item_id,run_index,answer,gold,correct,format_valid,failures,response,collected_at,subject
216,2,C,C,1,1,0,C,2026-07-30T08:44:36.364301,us_foreign_policy
216,3,C,C,1,1,0,C,2026-07-30T08:44:36.664901,us_foreign_policy
216,4,C,C,1,1,0,C,2026-07-30T08:44:36.548001,us_foreign_policy
216,5,C,C,1,1,0,C,2026-07-30T08:44:36.550655,us_foreign_policy
216,6,C,C,1,1,0,C,2026-07-30T08:44:36.608308,us_foreign_policy
216,7,C,C,1,1,0,C,2026-07-30T08:44:36.789872,us_foreign_policy
216,8,C,C,1,1,0,C,2026-07-30T08:44:36.800877,us_foreign_policy
216,9,C,C,1,1,0,C,2026-07-30T08:44:36.735855,us_foreign_policy
216,10,C,C,1,1,0,C,2026-07-30T08:44:36.922723,us_foreign_policy
217,1,C,C,1,1,0,C,2026-07-30T08:44:36.956638,us_foreign_policy
217,2,C,C,1,1,0,C,2026-07-30T08:44:36.845762,us_foreign_policy
217,3,C,C,1,1,0,C,2026-07-30T08:44:36.935120,us_foreign_policy
217,4,C,C,1,1,0,C,2026-07-30T08:44:37.113024,us_foreign_policy
217,5,C,C,1,1,0,C,2026-07-30T08:44:37.063754,us_foreign_policy
217,6,C,C,1,1,0,C,2026-07-30T08:44:37.157738,us_foreign_policy
217,7,C,C,1,1,0,C,2026-07-30T08:44:37.332071,us_foreign_policy
217,8,C,C,1,1,0,C,2026-07-30T08:44:37.330469,us_foreign_policy
217,9,C,C,1,1,0,C,2026-07-30T08:44:44.219876,us_foreign_policy
217,10,C,C,1,1,0,C,2026-07-30T08:44:37.399926,us_foreign_policy
218,1,D,D,1,1,0,D,2026-07-30T08:44:37.385983,us_foreign_policy
218,2,D,D,1,1,0,D,2026-07-30T08:44:37.456321,us_foreign_policy
218,3,D,D,1,1,0,D,2026-07-30T08:44:37.574458,us_foreign_policy
218,4,D,D,1,1,0,D,2026-07-30T08:44:37.604312,us_foreign_policy
218,5,D,D,1,1,0,D,2026-07-30T08:44:37.687158,us_foreign_policy
218,6,D,D,1,1,0,D,2026-07-30T08:44:37.920938,us_foreign_policy
218,7,D,D,1,1,0,D,2026-07-30T08:44:37.696946,us_foreign_policy
218,8,D,D,1,1,0,D,2026-07-30T08:44:37.904708,us_foreign_policy
218,9,D,D,1,1,0,D,2026-07-30T08:44:37.911344,us_foreign_policy
218,10,D,D,1,1,0,D,2026-07-30T08:44:38.092431,us_foreign_policy
219,1,A,A,1,1,0,A,2026-07-30T08:44:38.076651,us_foreign_policy
219,2,A,A,1,1,0,A,2026-07-30T08:44:38.359612,us_foreign_policy
219,3,A,A,1,1,0,A,2026-07-30T08:44:38.036331,us_foreign_policy
219,4,A,A,1,1,0,A,2026-07-30T08:44:38.330435,us_foreign_policy
219,5,D,A,0,1,0,D,2026-07-30T08:44:38.220407,us_foreign_policy
219,6,D,A,0,1,0,D,2026-07-30T08:44:38.225647,us_foreign_policy
219,7,A,A,1,1,0,A,2026-07-30T08:44:38.601494,us_foreign_policy
219,8,D,A,0,1,0,D,2026-07-30T08:44:38.427722,us_foreign_policy
219,9,D,A,0,1,0,D,2026-07-30T08:44:43.897827,us_foreign_policy
219,10,D,A,0,1,0,D,2026-07-30T08:44:38.568014,us_foreign_policy
220,1,A,B,0,1,0,A,2026-07-30T08:44:48.666108,virology
220,2,A,B,0,1,0,A,2026-07-30T08:44:38.647439,virology
220,3,A,B,0,1,0,A,2026-07-30T08:44:38.659160,virology
220,4,A,B,0,1,0,A,2026-07-30T08:44:38.903361,virology
220,5,A,B,0,1,0,A,2026-07-30T08:44:38.983317,virology
220,6,A,B,0,1,0,A,2026-07-30T08:44:39.016961,virology
220,7,A,B,0,1,0,A,2026-07-30T08:44:38.864043,virology
220,8,A,B,0,1,0,A,2026-07-30T08:44:39.471473,virology
220,9,A,B,0,1,0,A,2026-07-30T08:44:39.218806,virology
220,10,A,B,0,1,0,A,2026-07-30T08:44:39.760946,virology
221,1,A,A,1,1,0,A,2026-07-30T08:44:39.149878,virology
221,2,A,A,1,1,0,A,2026-07-30T08:44:39.146038,virology
221,3,A,A,1,1,0,A,2026-07-30T08:44:39.374563,virology
221,4,A,A,1,1,0,A,2026-07-30T08:44:39.425331,virology
221,5,A,A,1,1,0,A,2026-07-30T08:44:39.544778,virology
221,6,A,A,1,1,0,A,2026-07-30T08:44:39.551965,virology
221,7,A,A,1,1,0,A,2026-07-30T08:44:39.645499,virology
221,8,A,A,1,1,0,A,2026-07-30T08:44:39.842030,virology
221,9,A,A,1,1,0,A,2026-07-30T08:44:39.799795,virology
221,10,A,A,1,1,0,A,2026-07-30T08:44:40.588684,virology
222,1,B,B,1,1,0,B,2026-07-30T08:44:40.210473,virology
222,2,B,B,1,1,0,B,2026-07-30T08:44:40.103779,virology
222,3,B,B,1,1,0,B,2026-07-30T08:44:40.647185,virology
222,4,B,B,1,1,0,B,2026-07-30T08:44:40.225180,virology
222,5,B,B,1,1,0,B,2026-07-30T08:44:40.228482,virology
222,6,B,B,1,1,0,B,2026-07-30T08:44:40.423234,virology
222,7,B,B,1,1,0,B,2026-07-30T08:44:40.625314,virology
222,8,B,B,1,1,0,B,2026-07-30T08:44:40.447542,virology
222,9,B,B,1,1,0,B,2026-07-30T08:44:42.844755,virology
222,10,B,B,1,1,0,B,2026-07-30T08:44:40.778645,virology
223,1,A,A,1,1,0,A,2026-07-30T08:44:40.918633,virology
223,2,A,A,1,1,0,A,2026-07-30T08:44:40.967823,virology
223,3,A,A,1,1,0,A,2026-07-30T08:44:41.008298,virology
223,4,A,A,1,1,0,A,2026-07-30T08:44:41.030866,virology
223,5,A,A,1,1,0,A,2026-07-30T08:44:41.087374,virology
223,6,A,A,1,1,0,A,2026-07-30T08:44:41.152845,virology
223,7,A,A,1,1,0,A,2026-07-30T08:44:41.162454,virology
223,8,A,A,1,1,0,A,2026-07-30T08:44:41.471850,virology
223,9,A,A,1,1,0,A,2026-07-30T08:44:41.665826,virology
223,10,A,A,1,1,0,A,2026-07-30T08:44:41.527254,virology
224,1,B,B,1,1,0,B,2026-07-30T08:44:41.480163,world_religions
224,2,B,B,1,1,0,B,2026-07-30T08:44:41.710990,world_religions
224,3,B,B,1,1,0,B,2026-07-30T08:44:41.589619,world_religions
224,4,B,B,1,1,0,B,2026-07-30T08:44:41.709348,world_religions
224,5,B,B,1,1,0,B,2026-07-30T08:44:41.867609,world_religions
224,6,B,B,1,1,0,B,2026-07-30T08:44:42.057744,world_religions
224,7,B,B,1,1,0,B,2026-07-30T08:44:42.147600,world_religions
224,8,B,B,1,1,0,B,2026-07-30T08:44:42.059318,world_religions
224,9,B,B,1,1,0,B,2026-07-30T08:44:42.136109,world_religions
224,10,B,B,1,1,0,B,2026-07-30T08:44:42.380058,world_religions
225,1,D,D,1,1,0,D,2026-07-30T08:44:43.085302,world_religions
225,2,D,D,1,1,0,D,2026-07-30T08:44:42.260048,world_religions
225,3,D,D,1,1,0,D,2026-07-30T08:44:47.586967,world_religions
225,4,D,D,1,1,0,D,2026-07-30T08:44:42.965008,world_religions
225,5,D,D,1,1,0,D,2026-07-30T08:44:42.795118,world_religions
225,6,D,D,1,1,0,D,2026-07-30T08:44:42.799504,world_religions
225,7,D,D,1,1,0,D,2026-07-30T08:44:42.649203,world_religions
225,8,D,D,1,1,0,D,2026-07-30T08:44:42.862091,world_religions
225,9,D,D,1,1,0,D,2026-07-30T08:44:42.987923,world_religions
225,10,D,D,1,1,0,D,2026-07-30T08:44:43.230622,world_religions
226,1,A,A,1,1,0,A,2026-07-30T08:44:43.454799,world_religions
226,2,A,A,1,1,0,A,2026-07-30T08:44:43.432492,world_religions
226,3,A,A,1,1,0,A,2026-07-30T08:44:43.602899,world_religions
226,4,A,A,1,1,0,A,2026-07-30T08:44:43.421661,world_religions
226,5,A,A,1,1,0,A,2026-07-30T08:44:43.484995,world_religions
226,6,A,A,1,1,0,A,2026-07-30T08:44:44.050080,world_religions
226,7,A,A,1,1,0,A,2026-07-30T08:44:43.816219,world_religions
226,8,A,A,1,1,0,A,2026-07-30T08:44:43.750592,world_religions
226,9,A,A,1,1,0,A,2026-07-30T08:44:44.028646,world_religions
226,10,A,A,1,1,0,A,2026-07-30T08:44:43.941172,world_religions
227,1,A,A,1,1,0,A,2026-07-30T08:44:44.093221,world_religions
227,2,A,A,1,1,0,A,2026-07-30T08:44:44.095538,world_religions
227,3,A,A,1,1,0,A,2026-07-30T08:44:44.193123,world_religions
227,4,A,A,1,1,0,A,2026-07-30T08:44:44.398826,world_religions
227,5,A,A,1,1,0,A,2026-07-30T08:44:44.424521,world_religions
227,6,A,A,1,1,0,A,2026-07-30T08:44:44.654677,world_religions
227,7,A,A,1,1,0,A,2026-07-30T08:44:44.642782,world_religions
227,8,A,A,1,1,0,A,2026-07-30T08:44:44.593814,world_religions
227,9,A,A,1,1,0,A,2026-07-30T08:44:44.678974,world_religions
227,10,A,A,1,1,0,A,2026-07-30T08:44:44.704494,world_religions
